#Order is: mean hue, hue std, mean saturation, saturation std, mean value, value std
23.707700 9.767715 132.757000 54.572720 107.185600 33.027043
24.389100 14.148594 134.624300 68.529132 111.785400 32.976840
25.128200 16.163266 134.184600 58.493806 83.219300 31.548518
23.067900 13.471225 146.419600 61.829698 95.130900 30.251647
29.139000 23.006475 123.120500 58.448117 106.617200 34.727324
26.382500 18.252830 135.738500 67.956206 117.370400 34.083204
24.365400 11.512319 139.250900 57.141097 91.474200 32.847233
23.651000 15.130287 145.423000 60.729621 105.714700 32.691701
